2019-12-15 23:26:21 INFO     Entry exists: cg-AM-PO-USPL
2019-12-15 23:26:22 INFO     Entry deleted: cg-AM-PO-USPL
2019-12-15 23:26:23 INFO     Entry added: cg-AM-PO-USPL
2019-12-15 23:26:28 INFO     Entry exists: cg-AM-PO-USPO
2019-12-15 23:26:30 INFO     Entry deleted: cg-AM-PO-USPO
2019-12-15 23:26:31 INFO     Entry added: cg-AM-PO-USPO
2019-12-15 23:26:31 INFO     Entry exists: cabcatcont-AM-PO
2019-12-15 23:26:32 INFO     Entry deleted: cabcatcont-AM-PO
2019-12-15 23:26:32 ERROR    Exception occurred while creating entry with ID: cabcatcont-AM-PO, error: Object of type ConnectionError is not JSON serializable
2019-12-15 23:26:33 ERROR    Exception occurred while fetching image for asset with ID: shCabCatPic-AM-AS-0, error: HTTPSConnectionPool(host='www.hurtigruten.comhttps', port=443): Max retries exceeded with url: //www.hurtigruten.com/globalassets/photos/ships/ms-roald-amundsen/arctic-superior/xtd/xtd-artic-superior-ms-roald-amundsen.jpg (Caused by NewConnectionError('<urllib3.connection.VerifiedHTTPSConnection object at 0x10b464f10>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known')) 
2019-12-15 23:26:33 ERROR    Exception occurred while fetching image for asset with ID: shCabCatPic-AM-AS-1, error: HTTPSConnectionPool(host='www.hurtigruten.comhttps', port=443): Max retries exceeded with url: //www.hurtigruten.com/globalassets/photos/ships/ms-roald-amundsen/arctic-superior/xt/xt-artic-superior-ms-roald-amundsen.jpg (Caused by NewConnectionError('<urllib3.connection.VerifiedHTTPSConnection object at 0x10b4ee810>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known')) 
2019-12-15 23:26:33 ERROR    Exception occurred while fetching image for asset with ID: shCabCatPic-AM-AS-2, error: HTTPSConnectionPool(host='www.hurtigruten.comhttps', port=443): Max retries exceeded with url: //www.hurtigruten.com/globalassets/photos/ships/ms-roald-amundsen/arctic-superior/tt/tt-artic-superior-ms-roald-amundsen.jpg (Caused by NewConnectionError('<urllib3.connection.VerifiedHTTPSConnection object at 0x10b5bba90>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known')) 
2019-12-15 23:26:34 ERROR    Exception occurred while fetching image for asset with ID: shCabCatPic-AM-AS-3, error: HTTPSConnectionPool(host='www.hurtigruten.comhttps', port=443): Max retries exceeded with url: //www.hurtigruten.com/globalassets/photos/ships/ms-roald-amundsen/arctic-superior/xt/xt-artic-superior-ms-roald-amundsen-2.jpg (Caused by NewConnectionError('<urllib3.connection.VerifiedHTTPSConnection object at 0x10b4dd8d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known')) 
2019-12-15 23:26:34 ERROR    Exception occurred while fetching image for asset with ID: shCabCatPic-AM-AS-4, error: HTTPSConnectionPool(host='www.hurtigruten.comhttps', port=443): Max retries exceeded with url: //www.hurtigruten.com/globalassets/photos/ships/ms-roald-amundsen/arctic-superior/ty/ty-artic-superior-ms-roald-amundsen.jpg (Caused by NewConnectionError('<urllib3.connection.VerifiedHTTPSConnection object at 0x10b57d610>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known')) 
2019-12-15 23:26:35 INFO     Asset name: xt-artic-superior-ms-roald-amundsen, ID: shCabGr-AM-xt-0
2019-12-15 23:26:36 INFO     Asset name: xt artic superior ms roald amundsen, ID: shCabGr-AM-xt-0
2019-12-15 23:26:38 INFO     Asset added: shCabGr-AM-xt-0
2019-12-15 23:26:38 INFO     Asset name: xt-artic-superior-ms-roald-amundsen-2, ID: shCabGr-AM-xt-1
2019-12-15 23:26:38 INFO     Asset exists, skip asset ID: shCabGr-AM-xt-1
2019-12-15 23:26:38 INFO     Asset name: rr-sofa-polar-outside-ms-roald-amundsen, ID: shCabGr-AM-xt-2
2019-12-15 23:26:38 INFO     Asset exists, skip asset ID: shCabGr-AM-xt-2
2019-12-15 23:26:38 INFO     Asset name: cabin-716-2875_byandreaklaussner, ID: shCabGr-AM-xt-3
2019-12-15 23:26:38 INFO     Asset exists, skip asset ID: shCabGr-AM-xt-3
2019-12-15 23:26:38 INFO     Asset name: xt-artic-superior-ms-roald-amundsen-bathroom, ID: shCabGr-AM-xt-4
2019-12-15 23:26:39 INFO     Asset exists, skip asset ID: shCabGr-AM-xt-4
2019-12-15 23:26:39 INFO     Entry exists: cg-AM-AS-xt
2019-12-15 23:26:40 INFO     Entry deleted: cg-AM-AS-xt
2019-12-15 23:26:42 INFO     Entry added: cg-AM-AS-xt
2019-12-15 23:26:43 INFO     Asset name: tt-artic-superior-ms-roald-amundsen, ID: shCabGr-AM-tt-0
2019-12-15 23:26:43 INFO     Asset exists, skip asset ID: shCabGr-AM-tt-0
2019-12-15 23:26:43 INFO     Asset name: tt-artic-superior-ms-roald-amundsen-2, ID: shCabGr-AM-tt-1
2019-12-15 23:26:43 INFO     Asset exists, skip asset ID: shCabGr-AM-tt-1
2019-12-15 23:26:44 INFO     Entry exists: cg-AM-AS-tt
2019-12-15 23:26:45 INFO     Entry deleted: cg-AM-AS-tt
2019-12-15 23:26:46 INFO     Entry added: cg-AM-AS-tt
2019-12-15 23:26:47 INFO     Asset name: xtd-artic-superior-ms-roald-amundsen, ID: shCabGr-AM-XTD-0
2019-12-15 23:26:48 INFO     Asset exists, skip asset ID: shCabGr-AM-XTD-0
2019-12-15 23:26:48 INFO     Asset name: xtd-artic-superior-ms-roald-amundsen-2, ID: shCabGr-AM-XTD-1
2019-12-15 23:26:50 INFO     shCabGr-AM-XTD-1 matches size to existing asset: shCabGr-AM-xy-0
2019-12-15 23:26:50 INFO     Linking shCabGr-AM-XTD-1 to existing asset: shCabGr-AM-xy-0
2019-12-15 23:26:50 INFO     Asset name: xtd-artic-superior-ms-roald-amundsen-3, ID: shCabGr-AM-XTD-2
2019-12-15 23:26:52 INFO     shCabGr-AM-XTD-2 matches size to existing asset: shCabGr-AM-xy-2
2019-12-15 23:26:52 INFO     Linking shCabGr-AM-XTD-2 to existing asset: shCabGr-AM-xy-2
2019-12-15 23:26:52 INFO     Entry exists: cg-AM-AS-XTD
2019-12-15 23:26:54 INFO     Entry deleted: cg-AM-AS-XTD
2019-12-15 23:26:56 INFO     Entry added: cg-AM-AS-XTD
2019-12-15 23:26:57 INFO     Asset name: xtd-artic-superior-ms-roald-amundsen-2, ID: shCabGr-AM-xy-0
2019-12-15 23:26:57 INFO     Asset exists, skip asset ID: shCabGr-AM-xy-0
2019-12-15 23:26:57 INFO     Asset name: xtd-artic-superior-ms-roald-amundsen, ID: shCabGr-AM-xy-1
2019-12-15 23:26:57 INFO     Asset exists, skip asset ID: shCabGr-AM-xy-1
2019-12-15 23:26:57 INFO     Asset name: xtd-artic-superior-ms-roald-amundsen-3, ID: shCabGr-AM-xy-2
2019-12-15 23:26:57 INFO     Asset exists, skip asset ID: shCabGr-AM-xy-2
2019-12-15 23:26:58 INFO     Entry exists: cg-AM-AS-xy
2019-12-15 23:26:59 INFO     Entry deleted: cg-AM-AS-xy
2019-12-15 23:27:00 INFO     Entry added: cg-AM-AS-xy
2019-12-15 23:27:01 INFO     Asset name: xt-artic-superior-ms-roald-amundsen-2, ID: shCabGr-AM-xtj-0
2019-12-15 23:27:01 INFO     Asset exists, skip asset ID: shCabGr-AM-xtj-0
2019-12-15 23:27:01 INFO     Asset name: cabin-716-2875_byandreaklaussner, ID: shCabGr-AM-xtj-1
2019-12-15 23:27:03 INFO     shCabGr-AM-xtj-1 matches size to existing asset: shCabGr-AM-xt-3
2019-12-15 23:27:03 INFO     Linking shCabGr-AM-xtj-1 to existing asset: shCabGr-AM-xt-3
2019-12-15 23:27:03 INFO     Asset name: xt-artic-superior-ms-roald-amundsen-bathroom, ID: shCabGr-AM-xtj-2
2019-12-15 23:27:05 INFO     shCabGr-AM-xtj-2 matches size to existing asset: shCabGr-AM-xt-4
2019-12-15 23:27:06 INFO     Linking shCabGr-AM-xtj-2 to existing asset: shCabGr-AM-xt-4
2019-12-15 23:27:06 INFO     Entry exists: cg-AM-AS-xtj
2019-12-15 23:27:07 INFO     Entry deleted: cg-AM-AS-xtj
2019-12-15 23:27:09 INFO     Entry added: cg-AM-AS-xtj
2019-12-15 23:27:09 INFO     Asset name: ty-artic-superior-ms-roald-amundsen, ID: shCabGr-AM-ty-0
2019-12-15 23:27:09 INFO     Asset exists, skip asset ID: shCabGr-AM-ty-0
2019-12-15 23:27:09 INFO     Asset name: ty-artic-superior-ms-roald-amundsen-2, ID: shCabGr-AM-ty-1
2019-12-15 23:27:10 INFO     Asset exists, skip asset ID: shCabGr-AM-ty-1
2019-12-15 23:27:10 INFO     Asset name: ty-artic-superior-ms-roald-amundsen-3, ID: shCabGr-AM-ty-2
2019-12-15 23:27:10 INFO     Asset exists, skip asset ID: shCabGr-AM-ty-2
2019-12-15 23:27:10 INFO     Entry exists: cg-AM-AS-ty
2019-12-15 23:27:11 INFO     Entry deleted: cg-AM-AS-ty
2019-12-15 23:27:13 INFO     Entry added: cg-AM-AS-ty
2019-12-15 23:27:17 INFO     Entry exists: cg-AM-AS-USPX
2019-12-15 23:27:19 INFO     Entry deleted: cg-AM-AS-USPX
2019-12-15 23:27:20 INFO     Entry added: cg-AM-AS-USPX
2019-12-15 23:27:20 INFO     Entry exists: cabcatcont-AM-AS
2019-12-15 23:27:21 INFO     Entry deleted: cabcatcont-AM-AS
2019-12-15 23:27:21 ERROR    Exception occurred while creating entry with ID: cabcatcont-AM-AS, error: Object of type ConnectionError is not JSON serializable
2019-12-15 23:27:21 ERROR    Exception occurred while fetching image for asset with ID: shCabCatPic-AM-ES-0, error: HTTPSConnectionPool(host='www.hurtigruten.comhttps', port=443): Max retries exceeded with url: //www.hurtigruten.com/globalassets/photos/ships/ms-roald-amundsen/expedition-suite/ma/ma-suite_amundsen.jpg (Caused by NewConnectionError('<urllib3.connection.VerifiedHTTPSConnection object at 0x10b4f6d10>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known')) 
2019-12-15 23:27:21 ERROR    Exception occurred while fetching image for asset with ID: shCabCatPic-AM-ES-1, error: HTTPSConnectionPool(host='www.hurtigruten.comhttps', port=443): Max retries exceeded with url: //www.hurtigruten.com/globalassets/photos/ships/ms-roald-amundsen/expedition-suite/mc/mc-expedition-suite-ms-roald-amundsen-2.jpg (Caused by NewConnectionError('<urllib3.connection.VerifiedHTTPSConnection object at 0x10b4f6050>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known')) 
2019-12-15 23:27:22 ERROR    Exception occurred while fetching image for asset with ID: shCabCatPic-AM-ES-2, error: HTTPSConnectionPool(host='www.hurtigruten.comhttps', port=443): Max retries exceeded with url: //www.hurtigruten.com/globalassets/photos/ships/ms-roald-amundsen/expedition-suite/md/md-suite_amundsen.jpg (Caused by NewConnectionError('<urllib3.connection.VerifiedHTTPSConnection object at 0x10b4d7850>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known')) 
2019-12-15 23:27:22 ERROR    Exception occurred while fetching image for asset with ID: shCabCatPic-AM-ES-3, error: HTTPSConnectionPool(host='www.hurtigruten.comhttps', port=443): Max retries exceeded with url: //www.hurtigruten.com/globalassets/photos/ships/ms-roald-amundsen/expedition-suite/me/me-expedition-suite-ms-roald-amundsen-2.jpg (Caused by NewConnectionError('<urllib3.connection.VerifiedHTTPSConnection object at 0x10b55f590>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known')) 
2019-12-15 23:27:22 ERROR    Exception occurred while fetching image for asset with ID: shCabCatPic-AM-ES-4, error: HTTPSConnectionPool(host='www.hurtigruten.comhttps', port=443): Max retries exceeded with url: //www.hurtigruten.com/globalassets/photos/ships/ms-roald-amundsen/expedition-suite/mf/mf-expedition-suite-ms-roald-amundsen-4.jpg (Caused by NewConnectionError('<urllib3.connection.VerifiedHTTPSConnection object at 0x10b572190>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known')) 
2019-12-15 23:27:23 INFO     Asset name: ma-suite_amundsen, ID: shCabGr-AM-ma-0
2019-12-15 23:27:23 INFO     Asset exists, skip asset ID: shCabGr-AM-ma-0
2019-12-15 23:27:23 INFO     Asset name: ma_expedition-suite-ms-roald-amundsen-4, ID: shCabGr-AM-ma-1
2019-12-15 23:27:23 INFO     Asset exists, skip asset ID: shCabGr-AM-ma-1
2019-12-15 23:27:23 INFO     Asset name: ma_expedition-suite-ms-roald-amundsen, ID: shCabGr-AM-ma-2
2019-12-15 23:27:24 INFO     Asset exists, skip asset ID: shCabGr-AM-ma-2
2019-12-15 23:27:24 INFO     Asset name: ma_expedition-suite-ms-roald-amundsen-2, ID: shCabGr-AM-ma-3
2019-12-15 23:27:24 INFO     Asset exists, skip asset ID: shCabGr-AM-ma-3
2019-12-15 23:27:24 INFO     Asset name: ma_bathroom-expedition-suite-ms-roald-amundsen-, ID: shCabGr-AM-ma-4
2019-12-15 23:27:24 INFO     Asset exists, skip asset ID: shCabGr-AM-ma-4
2019-12-15 23:27:24 INFO     Asset name: ma_expedition-suite-ms-roald-amundsen-3, ID: shCabGr-AM-ma-5
2019-12-15 23:27:24 INFO     Asset exists, skip asset ID: shCabGr-AM-ma-5
2019-12-15 23:27:25 INFO     Entry exists: cg-AM-ES-ma
2019-12-15 23:27:26 INFO     Entry deleted: cg-AM-ES-ma
2019-12-15 23:27:28 INFO     Entry added: cg-AM-ES-ma
2019-12-15 23:27:29 INFO     Asset name: cabin-576_2911-hdr_byandreaklaussner, ID: shCabGr-AM-mb-0
2019-12-15 23:27:29 INFO     Asset exists, skip asset ID: shCabGr-AM-mb-0
2019-12-15 23:27:29 INFO     Asset name: cabin-576_2917_byandreaklaussner, ID: shCabGr-AM-mb-1
2019-12-15 23:27:29 INFO     Asset exists, skip asset ID: shCabGr-AM-mb-1
2019-12-15 23:27:29 INFO     Asset name: cabin-576_2921, ID: shCabGr-AM-mb-2
2019-12-15 23:27:30 INFO     Asset exists, skip asset ID: shCabGr-AM-mb-2
2019-12-15 23:27:30 INFO     Asset name: cabin-576_2923-hdr_byandreaklaussner, ID: shCabGr-AM-mb-3
2019-12-15 23:27:30 INFO     Asset exists, skip asset ID: shCabGr-AM-mb-3
2019-12-15 23:27:30 INFO     Asset name: cabin-576_2928-hdr_byandreaklaussner, ID: shCabGr-AM-mb-4
2019-12-15 23:27:30 INFO     Asset exists, skip asset ID: shCabGr-AM-mb-4
2019-12-15 23:27:30 INFO     Asset name: mb-xl-suite-bathroom-2, ID: shCabGr-AM-mb-5
2019-12-15 23:27:31 INFO     Asset exists, skip asset ID: shCabGr-AM-mb-5
2019-12-15 23:27:31 INFO     Asset name: mb-xl-suite-bathroom-3, ID: shCabGr-AM-mb-6
2019-12-15 23:27:31 INFO     Asset exists, skip asset ID: shCabGr-AM-mb-6
2019-12-15 23:27:31 INFO     Asset name: mb-xl-suite-bathroom, ID: shCabGr-AM-mb-7
2019-12-15 23:27:31 INFO     Asset exists, skip asset ID: shCabGr-AM-mb-7
2019-12-15 23:27:32 INFO     Entry exists: cg-AM-ES-mb
2019-12-15 23:27:33 INFO     Entry deleted: cg-AM-ES-mb
2019-12-15 23:27:35 INFO     Entry added: cg-AM-ES-mb
2019-12-15 23:27:36 INFO     Asset name: mc-expedition-suite-ms-roald-amundsen-2, ID: shCabGr-AM-mc-0
2019-12-15 23:27:36 INFO     Asset exists, skip asset ID: shCabGr-AM-mc-0
2019-12-15 23:27:36 INFO     Asset name: mc-expedition-suite-ms-roald-amundsen, ID: shCabGr-AM-mc-1
2019-12-15 23:27:36 INFO     Asset exists, skip asset ID: shCabGr-AM-mc-1
2019-12-15 23:27:36 INFO     Asset name: mc-bathroom-expedition-suite-ms-roald-amundsen, ID: shCabGr-AM-mc-2
2019-12-15 23:27:36 INFO     Asset exists, skip asset ID: shCabGr-AM-mc-2
2019-12-15 23:27:36 INFO     Asset name: mc-expedition-suite-ms-roald-amundsen-4, ID: shCabGr-AM-mc-3
2019-12-15 23:27:37 INFO     Asset exists, skip asset ID: shCabGr-AM-mc-3
2019-12-15 23:27:37 INFO     Asset name: mc-expedition-suite-ms-roald-amundsen-3, ID: shCabGr-AM-mc-4
2019-12-15 23:27:37 INFO     Asset exists, skip asset ID: shCabGr-AM-mc-4
2019-12-15 23:27:37 INFO     Asset name: mc_corner-suite_hot-tub, ID: shCabGr-AM-mc-5
2019-12-15 23:27:37 INFO     Asset exists, skip asset ID: shCabGr-AM-mc-5
2019-12-15 23:27:38 INFO     Entry exists: cg-AM-ES-mc
2019-12-15 23:27:39 INFO     Entry deleted: cg-AM-ES-mc
2019-12-15 23:27:40 INFO     Entry added: cg-AM-ES-mc
2019-12-15 23:27:41 INFO     Asset name: md-suite_amundsen, ID: shCabGr-AM-md-0
2019-12-15 23:27:41 INFO     Asset exists, skip asset ID: shCabGr-AM-md-0
2019-12-15 23:27:41 INFO     Asset name: md-expedition-suite-ms-roald-amundsen-2, ID: shCabGr-AM-md-1
2019-12-15 23:27:41 INFO     Asset exists, skip asset ID: shCabGr-AM-md-1
2019-12-15 23:27:41 INFO     Asset name: md-expedition-suite-ms-roald-amundsen-3, ID: shCabGr-AM-md-2
2019-12-15 23:27:42 INFO     Asset exists, skip asset ID: shCabGr-AM-md-2
2019-12-15 23:27:42 INFO     Asset name: md-expedition-suite-ms-roald-amundsen-4, ID: shCabGr-AM-md-3
2019-12-15 23:27:42 INFO     Asset exists, skip asset ID: shCabGr-AM-md-3
2019-12-15 23:27:42 INFO     Asset name: md-bathroom2-expedition-suite-ms-roald-amundsen, ID: shCabGr-AM-md-4
2019-12-15 23:27:42 INFO     Asset exists, skip asset ID: shCabGr-AM-md-4
2019-12-15 23:27:42 INFO     Asset name: md-bathroom-expedition-suite-ms-roald-amundsen, ID: shCabGr-AM-md-5
2019-12-15 23:27:42 INFO     Asset exists, skip asset ID: shCabGr-AM-md-5
2019-12-15 23:27:42 INFO     Asset name: md-expedition-suite-ms-roald-amundsen, ID: shCabGr-AM-md-6
2019-12-15 23:27:43 INFO     Asset exists, skip asset ID: shCabGr-AM-md-6
2019-12-15 23:27:43 INFO     Entry exists: cg-AM-ES-md
2019-12-15 23:27:45 INFO     Entry deleted: cg-AM-ES-md
2019-12-15 23:27:46 INFO     Entry added: cg-AM-ES-md
2019-12-15 23:27:46 INFO     Asset name: me-expedition-suite-ms-roald-amundsen-2, ID: shCabGr-AM-me-0
2019-12-15 23:27:47 INFO     Asset exists, skip asset ID: shCabGr-AM-me-0
2019-12-15 23:27:47 INFO     Asset name: me-bathroom-expedition-suite-ms-roald-amundsen, ID: shCabGr-AM-me-1
2019-12-15 23:27:47 INFO     Asset exists, skip asset ID: shCabGr-AM-me-1
2019-12-15 23:27:47 INFO     Asset name: me-expedition-suite-ms-roald-amundsen, ID: shCabGr-AM-me-2
2019-12-15 23:27:48 INFO     Asset exists, skip asset ID: shCabGr-AM-me-2
2019-12-15 23:27:48 INFO     Asset name: me-expedition-suite-ms-roald-amundsen-3, ID: shCabGr-AM-me-3
2019-12-15 23:27:48 INFO     Asset exists, skip asset ID: shCabGr-AM-me-3
2019-12-15 23:27:48 INFO     Entry exists: cg-AM-ES-me
2019-12-15 23:27:49 INFO     Entry deleted: cg-AM-ES-me
2019-12-15 23:27:51 INFO     Entry added: cg-AM-ES-me
2019-12-15 23:27:51 INFO     Asset name: mf-expedition-suite-ms-roald-amundsen-2, ID: shCabGr-AM-MF-0
2019-12-15 23:27:52 INFO     Asset exists, skip asset ID: shCabGr-AM-MF-0
2019-12-15 23:27:52 INFO     Asset name: mf-expedition-suite-ms-roald-amundsen-3, ID: shCabGr-AM-MF-1
2019-12-15 23:27:52 INFO     Asset exists, skip asset ID: shCabGr-AM-MF-1
2019-12-15 23:27:52 INFO     Asset name: mf-expedition-suite-ms-roald-amundsen-5, ID: shCabGr-AM-MF-2
2019-12-15 23:27:52 INFO     Asset exists, skip asset ID: shCabGr-AM-MF-2
2019-12-15 23:27:52 INFO     Asset name: mf-expedition-suite-ms-roald-amundsen-4, ID: shCabGr-AM-MF-3
2019-12-15 23:27:52 INFO     Asset exists, skip asset ID: shCabGr-AM-MF-3
2019-12-15 23:27:52 INFO     Asset name: mf-bathroom2-expedition-suite-ms-roald-amundsen-5, ID: shCabGr-AM-MF-4
2019-12-15 23:27:53 INFO     Asset exists, skip asset ID: shCabGr-AM-MF-4
2019-12-15 23:27:53 INFO     Asset name: mf-bathroom-expedition-suite-ms-roald-amundsen-5, ID: shCabGr-AM-MF-5
2019-12-15 23:27:53 INFO     Asset exists, skip asset ID: shCabGr-AM-MF-5
2019-12-15 23:27:53 INFO     Asset name: mf-expedition-suite-ms-roald-amundsen, ID: shCabGr-AM-MF-6
2019-12-15 23:27:53 INFO     Asset exists, skip asset ID: shCabGr-AM-MF-6
2019-12-15 23:27:54 INFO     Entry exists: cg-AM-ES-MF
2019-12-15 23:27:55 INFO     Entry deleted: cg-AM-ES-MF
2019-12-15 23:27:56 INFO     Entry added: cg-AM-ES-MF
2019-12-15 23:28:00 INFO     Entry exists: cg-AM-ES-USPS
2019-12-15 23:28:01 INFO     Entry deleted: cg-AM-ES-USPS
2019-12-15 23:28:02 INFO     Entry added: cg-AM-ES-USPS
2019-12-15 23:28:03 INFO     Entry exists: cabcatcont-AM-ES
2019-12-15 23:28:04 INFO     Entry deleted: cabcatcont-AM-ES
2019-12-15 23:28:04 ERROR    Exception occurred while creating entry with ID: cabcatcont-AM-ES, error: Object of type ConnectionError is not JSON serializable
2019-12-15 23:28:04 ERROR    Could not save ship cabin categories with name: MS Roald Amundsen, error: Object of type TypeError is not JSON serializable
2019-12-15 23:28:04 ERROR    Could not publish ship cabin categories with name: MS Roald Amundsen, error: HTTP status code: 422
Message: Validation error
Details: 
	* Name: notResolvable - Path: '['fields', 'cabinCategories', 'en-US', 0]'
	* Name: notResolvable - Path: '['fields', 'cabinCategories', 'en-US', 1]'
	* Name: notResolvable - Path: '['fields', 'cabinCategories', 'en-US', 2]'
Request ID: 94f02dac2b8db2e54be0e464f24e8464
2019-12-15 23:28:04 INFO     Asset name: None, ID: deckPic-AM-3
2019-12-15 23:28:04 ERROR    Exception occurred while fetching image for asset with ID: deckPic-AM-3, error: HTTPSConnectionPool(host='www.hurtigruten.comhttps', port=443): Max retries exceeded with url: //www.hurtigruten.com/globalassets/photos/ships/deck-plans/ms-roald-amundsen/svg/roald-amundsen-deck3.svg (Caused by NewConnectionError('<urllib3.connection.VerifiedHTTPSConnection object at 0x10b56e050>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known')) 
2019-12-15 23:28:05 INFO     Entry exists: dplan-AM-3
2019-12-15 23:28:06 INFO     Entry deleted: dplan-AM-3
2019-12-15 23:28:06 ERROR    Exception occurred while creating entry with ID: dplan-AM-3, error: Object of type ConnectionError is not JSON serializable
2019-12-15 23:28:06 INFO     Asset name: None, ID: deckPic-AM-4
2019-12-15 23:28:06 ERROR    Exception occurred while fetching image for asset with ID: deckPic-AM-4, error: HTTPSConnectionPool(host='www.hurtigruten.comhttps', port=443): Max retries exceeded with url: //www.hurtigruten.com/globalassets/photos/ships/deck-plans/ms-roald-amundsen/svg/roald-amundsen-deck4.svg (Caused by NewConnectionError('<urllib3.connection.VerifiedHTTPSConnection object at 0x10b57fcd0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known')) 
2019-12-15 23:28:07 INFO     Entry exists: dplan-AM-4
2019-12-15 23:28:08 INFO     Entry deleted: dplan-AM-4
2019-12-15 23:28:08 ERROR    Exception occurred while creating entry with ID: dplan-AM-4, error: Object of type ConnectionError is not JSON serializable
2019-12-15 23:28:08 INFO     Asset name: None, ID: deckPic-AM-5
2019-12-15 23:28:09 ERROR    Exception occurred while fetching image for asset with ID: deckPic-AM-5, error: HTTPSConnectionPool(host='www.hurtigruten.comhttps', port=443): Max retries exceeded with url: //www.hurtigruten.com/globalassets/photos/ships/deck-plans/ms-roald-amundsen/svg/roald-amundsen-deck5.svg (Caused by NewConnectionError('<urllib3.connection.VerifiedHTTPSConnection object at 0x10b573490>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known')) 
